"cg00239117",0
"cg00239171",0
"cg00239394",0
"cg00239467",0
"cg00239563",0
"cg00239685",0
"cg00240195",0
"cg00240205",0
"cg00240378",0
"cg00240517",0
"cg00241663",0
"cg00241998",0
"cg00242098",0
"cg00242147",0
"cg00242285",0
"cg00242358",0
"cg00242526",0
"cg00242627",0
"cg00242950",0
"cg00242951",0
"cg00243922",0
"cg00244034",0
"cg00244111",0
"cg00244308",0
"cg00244317",0
"cg00244462",0
"cg00244517",0
"cg00244654",0
"cg00244854",0
"cg00244920",0
"cg00245032",0
"cg00245192",0
"cg00245454",0
"cg00245492",0
"cg00245746",0
"cg00245778",0
"cg00245890",0
"cg00245896",0
"cg00245957",0
"cg00246301",0
"cg00246451",0
"cg00246486",0
"cg00246547",0
"cg00247020",0
"cg00247334",0
"cg00247361",0
"cg00247426",0
"cg00247489",0
"cg00247535",0
"cg00247629",0
"cg00247748",0
"cg00247803",0
"cg00248242",0
"cg00248302",0
"cg00248310",0
"cg00248454",0
"cg00248574",0
"cg00248795",0
"cg00248861",0
"cg00248935",0
"cg00249030",0
"cg00249522",0
"cg00249614",0
"cg00249632",0
"cg00249974",0
"cg00250123",0
"cg00250483",0
"cg00250761",0
"cg00251125",0
"cg00251250",0
"cg00251405",0
"cg00251536",0
"cg00251622",0
"cg00251678",0
"cg00251716",0
"cg00251875",0
"cg00252095",0
"cg00252149",0
"cg00252408",0
"cg00252422",0
"cg00252442",0
"cg00252529",0
"cg00252616",0
"cg00252696",0
"cg00252701",0
"cg00252781",0
"cg00252804",0
"cg00252934",0
"cg00253185",0
"cg00253200",0
"cg00253403",0
"cg00253564",0
"cg00253735",0
"cg00254258",0
"cg00254524",0
"cg00254532",0
"cg00254771",0
"cg00254956",0
"cg00255368",0
"cg00255405",0
"cg00255699",0
"cg00255732",0
"cg00255821",0
"cg00255837",0
"cg00255882",0
"cg00255925",0
"cg00256046",0
"cg00256155",0
"cg00256201",0
"cg00256512",0
"cg00256632",0
"cg00256675",0
"cg00256767",0
"cg00256789",0
"cg00256816",0
"cg00256873",0
"cg00257047",0
"cg00257202",0
"cg00257303",0
"cg00257455",0
"cg00257473",0
"cg00257659",0
"cg00257712",0
"cg00257786",0
"cg00257789",0
"cg00257800",0
"cg00257920",0
"cg00258316",0
"cg00258409",0
"cg00258499",0
"cg00258633",0
"cg00258694",0
"cg00258809",0
"cg00259019",0
"cg00259249",0
"cg00259279",0
"cg00259367",0
"cg00259518",0
"cg00259584",0
"cg00259834",0
"cg00259871",0
"cg00259886",0
"cg00260012",0
"cg00260634",0
"cg00260668",0
"cg00260889",0
"cg00260911",0
"cg00261082",0
"cg00261162",0
"cg00261252",0
"cg00261430",0
"cg00261569",0
"cg00261665",0
"cg00261668",0
"cg00261688",0
"cg00261690",0
"cg00261781",0
"cg00262061",0
"cg00262132",0
"cg00262159",0
"cg00262415",0
"cg00262446",0
"cg00262489",0
"cg00262621",0
"cg00264298",0
"cg00264433",0
"cg00265415",0
"cg00265863",0
"cg00267054",0
"cg00267122",0
"cg00267156",0
"cg00267713",0
"cg00267751",0
"cg00268009",0
"cg00268019",0
"cg00268149",0
"cg00268185",0
"cg00268500",0
"cg00268793",0
"cg00269115",0
"cg00270141",0
"cg00270460",0
"cg00270520",0
"cg00270521",0
"cg00270778",0
"cg00271154",0
"cg00271177",0
"cg00271807",0
"cg00271964",0
"cg00272446",0
"cg00273449",0
"cg00275449",0
"cg00277048",0
"cg00277233",0
"cg00278494",0
"cg00278547",0
"cg00279406",0
"cg00279700",0
"cg00279790",0
"cg00280609",0
"cg00280758",0
"cg00280895",0
"cg00281048",0
"cg00281551",0
"cg00281776",0
"cg00281837",0
"cg00282195",0
"cg00282347",0
"cg00283030",0
"cg00283247",0
"cg00283344",0
"cg00283742",0
"cg00283771",0
"cg00283986",0
"cg00284173",0
"cg00284179",0
"cg00285317",0
"cg00285902",0
"cg00286188",0
"cg00286621",0
"cg00287322",0
"cg00287370",0
"cg00287477",0
"cg00287713",0
"cg00287737",0
"cg00287831",0
"cg00288463",0
"cg00288652",0
"cg00288763",0
"cg00289125",0
"cg00289546",0
"cg00290039",0
"cg00290355",0
"cg00290506",0
"cg00290667",0
"cg00290892",0
"cg00290994",0
"cg00291351",0
"cg00291366",0
"cg00291837",0
"cg00291981",0
"cg00292001",0
"cg00292107",0
"cg00292290",0
"cg00292312",0
"cg00292540",0
"cg00292636",0
"cg00292669",0
"cg00292701",0
"cg00292756",0
"cg00292986",0
"cg00293189",0
"cg00293409",0
"cg00293644",0
"cg00293678",0
"cg00293936",0
"cg00293981",0
"cg00294096",0
"cg00294109",0
"cg00294152",0
"cg00294419",0
"cg00294558",0
"cg00294776",0
"cg00294885",0
"cg00294898",0
"cg00294940",0
"cg00295060",0
"cg00295094",0
"cg00295182",0
"cg00295206",0
"cg00295259",0
"cg00295325",0
"cg00295382",0
"cg00295485",0
"cg00295572",0
"cg00295744",0
"cg00295780",0
"cg00295853",0
"cg00296038",0
"cg00296079",0
"cg00296158",0
"cg00296291",0
"cg00296458",0
"cg00296501",0
"cg00296565",0
"cg00296578",0
"cg00296643",0
"cg00296652",0
"cg00296894",0
"cg00296938",0
"cg00297334",0
"cg00297432",0
"cg00297702",0
"cg00297832",0
"cg00297843",0
"cg00297950",0
"cg00298020",0
"cg00298242",0
"cg00298399",0
"cg00298532",0
"cg00298675",0
"cg00298910",0
"cg00298977",0
"cg00299070",0
"cg00299257",0
"cg00299558",0
"cg00299820",0
"cg00300039",0
"cg00300046",0
"cg00300090",0
"cg00300216",0
"cg00300303",0
"cg00300672",0
"cg00300808",0
"cg00300879",0
"cg00300999",0
"cg00301159",0
"cg00301192",0
"cg00301372",0
"cg00301677",0
"cg00301726",0
"cg00301792",0
"cg00301795",0
"cg00301879",0
"cg00302479",0
"cg00302494",0
"cg00302521",0
"cg00302627",0
"cg00302793",0
"cg00302979",0
"cg00303026",0
"cg00303183",0
"cg00303223",0
"cg00303341",0
"cg00303378",0
"cg00303450",0
"cg00303541",0
"cg00303811",0
"cg00303919",0
"cg00304076",0
"cg00304388",0
"cg00304520",0
"cg00304673",0
"cg00304959",0
"cg00305071",0
"cg00305188",0
"cg00305193",0
"cg00305229",0
"cg00305285",0
"cg00305374",0
"cg00305774",0
"cg00305833",0
"cg00305874",0
"cg00305996",0
"cg00306003",0
"cg00306112",0
"cg00306249",0
"cg00306298",0
"cg00306311",0
"cg00306378",0
"cg00306390",0
"cg00306426",0
"cg00306510",0
"cg00306532",0
"cg00306607",0
"cg00306838",0
"cg00306893",0
"cg00306909",0
"cg00306951",0
"cg00307066",0
"cg00307254",0
"cg00307383",0
"cg00307483",0
"cg00307497",0
"cg00307685",0
"cg00307818",0
"cg00308021",0
"cg00308185",0
"cg00308434",0
"cg00308438",0
"cg00308458",0
"cg00308594",0
"cg00308618",0
"cg00308767",0
"cg00308770",0
"cg00308936",0
"cg00308984",0
"cg00309178",0
"cg00309313",0
"cg00309402",0
"cg00309462",0
"cg00309650",0
"cg00309945",0
"cg00310044",0
"cg00310145",0
"cg00310201",0
"cg00310257",0
"cg00310375",0
"cg00310404",0
"cg00310410",0
"cg00310463",0
"cg00310588",0
"cg00310792",0
"cg00310940",0
"cg00310968",0
"cg00311303",0
"cg00311307",0
"cg00311360",0
"cg00311371",0
"cg00311667",0
"cg00311772",0
"cg00311883",0
"cg00312125",0
"cg00312474",0
"cg00312809",0
"cg00312921",0
"cg00313106",0
"cg00313185",0
"cg00313498",0
"cg00313642",0
"cg00313872",0
"cg00313914",0
"cg00313981",0
"cg00314000",0
"cg00314029",0
"cg00314115",0
"cg00314240",0
"cg00314622",0
"cg00314660",0
"cg00314892",0
"cg00314943",0
"cg00315487",0
"cg00315563",0
"cg00316015",0
"cg00316080",0
"cg00316223",0
"cg00316508",0
"cg00316520",0
"cg00316602",0
"cg00316800",0
"cg00316839",0
"cg00317010",0
"cg00317585",0
"cg00317626",0
"cg00317648",0
"cg00317754",0
"cg00318000",0
"cg00318166",0
"cg00318320",0
"cg00318519",0
"cg00318621",0
"cg00318631",0
"cg00318756",0
"cg00318766",0
"cg00318796",0
"cg00318899",0
"cg00319168",0
"cg00319312",0
"cg00319545",0
"cg00319655",0
"cg00319893",0
"cg00320094",0
"cg00320354",0
"cg00320513",0
"cg00320539",0
"cg00320608",0
"cg00320862",0
"cg00321065",0
"cg00321074",0
"cg00321234",0
"cg00321286",0
"cg00321478",0
"cg00321638",0
"cg00321642",0
"cg00321703",0
"cg00321850",0
"cg00321867",0
"cg00321911",0
"cg00321931",0
"cg00321996",0
"cg00322121",0
"cg00322262",0
"cg00322319",0
"cg00322486",0
"cg00322636",0
"cg00322666",0
"cg00322942",0
"cg00323100",0
"cg00323266",0
"cg00323305",0
"cg00323313",0
"cg00323631",0
"cg00323861",0.404859109420143
"cg00323965",0
"cg00324108",0
"cg00324128",0
"cg00324161",0
"cg00324257",0
"cg00324827",0
"cg00325149",0
"cg00325458",0
"cg00325531",0
"cg00325558",0
"cg00325599",0
"cg00325910",0
"cg00325917",0
"cg00325918",0
"cg00325919",0
"cg00325920",0
"cg00326131",0
"cg00326183",0
"cg00326300",0
"cg00326642",0
"cg00326648",0
"cg00326719",0
"cg00326836",0
"cg00326842",0
"cg00327263",0
"cg00327355",0
"cg00327437",0
"cg00327483",0
"cg00327516",0
"cg00327537",0
"cg00327796",0
"cg00328058",0
"cg00328210",0
"cg00328227",0
"cg00328597",0
"cg00328711",0
"cg00328724",0
"cg00328740",0
"cg00328813",0
"cg00328870",0
"cg00328972",0
"cg00329014",0
"cg00329039",0
"cg00329052",0
"cg00329101",0
"cg00329157",0
"cg00329270",0
"cg00329272",0
"cg00329300",0
"cg00329615",-3.90141469397014
"cg00329656",0
"cg00329697",0
"cg00329748",0
"cg00330059",0
"cg00330318",0
"cg00330346",0
"cg00330370",0
"cg00330455",0
"cg00330490",0
"cg00330502",0
"cg00330518",0
"cg00330669",0
"cg00330888",0
"cg00330958",0
"cg00331101",0
"cg00331135",0
"cg00331343",0
"cg00331740",0
"cg00332153",0
"cg00332212",0
"cg00332802",0
"cg00332961",0
"cg00333034",0
"cg00334063",0
"cg00334941",0
"cg00335252",0
"cg00335361",0
"cg00335712",0
"cg00335735",0
"cg00336149",0
"cg00336150",0
"cg00336164",0
"cg00336220",0
"cg00336291",0
"cg00336700",0
"cg00336867",0
"cg00336986",0
"cg00337053",0
"cg00337070",0
"cg00337658",0
"cg00337821",0
"cg00338002",0
"cg00338345",0
"cg00338479",0
"cg00338519",0
"cg00338529",0
"cg00338631",0
"cg00338735",0
"cg00338758",0
"cg00338801",0
"cg00338852",0
"cg00338928",0
"cg00339012",0
"cg00339300",0
"cg00339319",0
"cg00339356",0
"cg00339430",0
"cg00339488",0
"cg00339657",0
"cg00339682",0
"cg00339687",0
"cg00339740",0
"cg00339778",0
"cg00339782",0
"cg00340024",0
"cg00340052",0
"cg00340127",0
"cg00340138",0
"cg00340251",0
"cg00340326",0
"cg00340584",0
"cg00340658",0
"cg00340744",0
"cg00341060",0
"cg00341089",0
"cg00341297",0
"cg00341415",0
"cg00341522",0
"cg00341602",0
"cg00341742",0
"cg00341980",0
"cg00342358",0
"cg00342891",0
"cg00343022",0
"cg00343906",0
"cg00344178",0
"cg00344209",0
"cg00344308",0
"cg00344372",0
"cg00344380",0
"cg00344411",0
"cg00344655",0
"cg00344900",0
"cg00345083",0
"cg00345094",0
"cg00345230",0
"cg00345425",0
"cg00345443",0
"cg00345522",0
"cg00345792",0
"cg00345965",0
"cg00346145",0
"cg00346208",0
"cg00346236",0
"cg00346300",0
"cg00346446",0
"cg00346501",0
"cg00346898",0
"cg00346951",0
"cg00346985",0
"cg00347071",0
"cg00347228",0
"cg00347280",0
"cg00347563",0
"cg00347616",0
"cg00347673",0
"cg00347677",0
"cg00347798",0
"cg00347918",0
"cg00348771",0
"cg00348992",0
"cg00349061",0
"cg00349071",0
"cg00349573",0
"cg00349607",0
"cg00349700",0
"cg00349776",0
"cg00349895",0
"cg00350405",0
"cg00350519",0
"cg00350642",0
"cg00350652",0
"cg00350931",0
"cg00350932",0
"cg00351152",0
"cg00351283",0
"cg00351750",0
"cg00351838",0
"cg00352005",0
"cg00352106",0
"cg00352349",0
"cg00352397",0
"cg00352417",0
"cg00352468",0
"cg00352532",0
"cg00352560",0
"cg00352913",0
"cg00353330",0
"cg00353407",0
"cg00353659",0
"cg00353844",0
"cg00354179",0
"cg00354484",0
"cg00354941",0
"cg00355315",0
"cg00355389",0
"cg00355633",0
"cg00355656",0
"cg00355794",0
"cg00355799",0
"cg00355829",0
"cg00356045",0
"cg00356499",0
"cg00356875",0
"cg00356916",0
"cg00356999",0
"cg00357368",0
"cg00357532",0
"cg00357610",0
"cg00357837",0
"cg00358213",0
"cg00358323",0
"cg00358451",0
"cg00358456",0
"cg00358660",0
"cg00358880",0
"cg00358936",0
"cg00359181",0
"cg00359285",0
"cg00359325",0
"cg00359365",0
"cg00359395",0
"cg00359421",0
"cg00359465",0
"cg00360072",0
"cg00360324",0
"cg00360468",0
"cg00360600",0
"cg00360610",0
"cg00360757",0
"cg00360761",0
"cg00360769",0
"cg00361146",0
"cg00361155",0
"cg00361467",0
"cg00361562",0
"cg00361992",0
"cg00362263",0
"cg00362285",0
"cg00362569",0
"cg00364001",0
"cg00364339",0
"cg00365524",0
"cg00366237",0
"cg00366531",0
"cg00366813",0
"cg00366814",0
"cg00366850",0
"cg00366880",0
"cg00367463",0
"cg00367488",0
"cg00367649",0
"cg00367962",0
"cg00368055",0
"cg00368218",0
"cg00368415",0
"cg00369142",0
"cg00369181",0
"cg00369314",0
"cg00369376",0
"cg00369613",0
"cg00369640",0
"cg00369677",0
"cg00369990",0
"cg00370173",0
"cg00370227",0
"cg00370589",0
"cg00370962",0
"cg00370968",0
"cg00371061",0
"cg00371107",0
"cg00371134",0
"cg00371239",0
"cg00371368",0
"cg00371570",0
"cg00371702",0
"cg00371920",0
"cg00371950",0
"cg00372132",0
"cg00372169",0
"cg00372249",0
"cg00372278",0
"cg00372354",0
"cg00372692",0
"cg00372908",0
"cg00372940",0
"cg00373020",0
"cg00373131",0
"cg00373148",0
"cg00373247",0
"cg00373256",0
"cg00373275",0
"cg00373436",0
"cg00373455",0
"cg00373616",0
"cg00373665",0
"cg00374015",0
"cg00374224",0
"cg00374229",0
"cg00374333",0
"cg00374927",0
"cg00375025",0
"cg00375235",0
"cg00375589",0
"cg00375819",0
"cg00375939",0
"cg00375964",0
"cg00375983",0
"cg00376019",0
"cg00376129",0
"cg00376357",0
"cg00377332",0
"cg00377865",0
"cg00377924",0
"cg00378144",0
"cg00378228",0
"cg00378492",0
"cg00379090",0
"cg00379302",0
"cg00379420",0
"cg00379467",0
"cg00379733",0
"cg00380860",0
"cg00380930",0
"cg00381033",0
"cg00381131",0
"cg00381179",0
"cg00381391",0
"cg00381604",0
"cg00382138",0
"cg00382190",0
"cg00382515",0
"cg00382740",0
"cg00382944",0
"cg00382999",0
"cg00383020",0
"cg00383081",0
"cg00383209",0
"cg00383290",0
"cg00383735",0
"cg00383763",0
"cg00383793",0
"cg00383909",0
"cg00383977",0
"cg00384205",0
"cg00384553",0
"cg00384701",0
"cg00384847",0
"cg00385142",0
"cg00385164",0
"cg00385761",0
"cg00385863",0
"cg00385883",0
"cg00385906",0
"cg00385956",0
"cg00386101",0
"cg00386338",0
"cg00386551",0
"cg00386725",0
"cg00386925",0
"cg00386961",0
"cg00386984",0
"cg00387090",0
"cg00387117",0
"cg00387217",0
"cg00387357",0
"cg00387445",0
"cg00387551",0
"cg00387621",0
"cg00387704",0
"cg00387941",0
"cg00387964",0
"cg00388262",0
"cg00388287",0
"cg00388391",0
"cg00388439",0
"cg00388503",0
"cg00388605",0
"cg00388673",0
"cg00388838",0
"cg00388905",0
"cg00389081",0
"cg00389406",0
"cg00389420",0
"cg00389446",0
"cg00389619",0
"cg00390253",0
"cg00390596",0
"cg00390654",0
"cg00390682",0
"cg00390724",0
"cg00391025",0
"cg00391067",0
"cg00391575",0
"cg00391668",0
"cg00391739",0
"cg00391741",0
"cg00392155",0
"cg00392156",0
"cg00392257",0
"cg00392677",0
"cg00392832",0
"cg00393050",0
"cg00393182",0
"cg00393247",0
"cg00393263",0
"cg00393340",0
"cg00393373",0
"cg00393407",0
"cg00393470",0
"cg00393487",0
"cg00393585",0
"cg00393673",0
"cg00393837",0
"cg00394221",0
"cg00394494",0
"cg00394583",0
"cg00394712",0
"cg00395262",0
"cg00395501",0
"cg00395931",0
"cg00395951",0
"cg00396163",0
"cg00396230",0
"cg00396407",0
"cg00396520",0
"cg00396604",0
"cg00396625",0
"cg00396894",0
"cg00396910",0
"cg00396991",0
"cg00397103",0
"cg00397104",0
"cg00397113",0
"cg00397274",0
"cg00397585",0
"cg00397619",0
"cg00397635",0
"cg00397714",0
"cg00397740",0
"cg00397849",0
"cg00397989",0
"cg00398048",0
"cg00398265",0
"cg00398500",0
"cg00398880",0
"cg00399175",0
"cg00400334",0
"cg00400654",0
"cg00400743",0
"cg00400948",0
"cg00401233",0
"cg00401691",0
"cg00401745",0
"cg00401761",0
"cg00401797",0
"cg00402366",0
"cg00402533",0
"cg00402554",0
"cg00402812",0
"cg00402873",0
"cg00404053",0
"cg00404177",0
"cg00404394",0
"cg00404400",0
"cg00404641",0
"cg00404717",0
"cg00404923",0
"cg00405069",0
"cg00405112",0
"cg00405190",0
"cg00405232",0
"cg00405769",0
"cg00406188",0
"cg00406542",0
"cg00407105",0
"cg00407150",0
"cg00407231",0
"cg00407413",0
"cg00407812",0
"cg00408773",0
"cg00408964",0
"cg00409049",0
"cg00409434",0
"cg00409636",0
"cg00409696",0
"cg00409700",0
"cg00409816",0
"cg00410106",0
"cg00410370",0
"cg00410422",0
"cg00410650",0
"cg00410895",0
"cg00412094",0
"cg00412142",0
"cg00412534",0
"cg00412805",0
"cg00413097",0
"cg00413352",0
"cg00413849",0
"cg00414013",0
"cg00414292",0
"cg00414306",0
"cg00414354",0
"cg00414689",0
"cg00415424",0
"cg00415978",0
"cg00416130",0
"cg00416176",0
"cg00416386",0
"cg00416458",0
"cg00416645",0
"cg00416727",0
"cg00417025",0
"cg00417071",0
"cg00417094",0
"cg00417297",0
"cg00417419",0
"cg00417605",0
"cg00417692",0
"cg00418068",0
"cg00418071",0
"cg00418146",0
"cg00418219",0
"cg00418303",0
"cg00418511",0
"cg00418828",0
"cg00418943",0
"cg00419040",0
"cg00419117",0
"cg00419314",0
"cg00419321",0
"cg00419564",0
"cg00419568",0
"cg00419604",0
"cg00419822",0
"cg00420347",0
"cg00420354",0
"cg00420722",0
"cg00420884",0
"cg00420922",0
"cg00421032",0
"cg00421173",0
"cg00421221",0
"cg00421262",0
"cg00421335",0
"cg00421368",0
"cg00421541",0
"cg00421585",0
"cg00421624",0
"cg00422120",0
"cg00422230",0
"cg00422311",0
"cg00422347",0
"cg00422624",0
"cg00422995",0
"cg00423039",0
"cg00423114",0
"cg00423153",0
"cg00423398",0
"cg00423486",0
"cg00423597",0
"cg00423655",0
"cg00423969",0
"cg00424152",0
"cg00424353",0
"cg00424800",0
"cg00425213",0
"cg00425885",0
"cg00426089",0
"cg00426193",0
"cg00426200",0
"cg00426377",0
"cg00426517",0
"cg00426720",0
"cg00426822",0
"cg00426855",0
"cg00426921",0
"cg00427454",0
"cg00427800",0
"cg00427822",0
"cg00428160",0
"cg00428214",0
"cg00428296",0
"cg00428382",0
"cg00428457",0
"cg00428476",0
"cg00428492",0
"cg00428526",0
"cg00429509",0
"cg00429513",0
"cg00429830",0
"cg00430888",0
"cg00431236",0
"cg00431699",0
"cg00431894",0
"cg00432789",0
"cg00432953",0
"cg00433050",0
"cg00433364",0
"cg00433406",0
"cg00433418",0
"cg00433654",0
"cg00434119",0
"cg00434885",0
"cg00435245",0
"cg00436174",0
"cg00436219",0
"cg00436254",0
"cg00436282",0
"cg00436969",0
"cg00436996",0
"cg00437102",0
"cg00437134",0
"cg00437432",0
"cg00438309",0
"cg00438740",0
"cg00438775",0
"cg00438952",0
"cg00439198",0
"cg00439323",0
"cg00439384",0
"cg00439733",0
"cg00440263",0
"cg00440531",0
"cg00440702",0
"cg00441027",0
"cg00441231",0
"cg00441741",0
"cg00441899",0
"cg00442112",0
"cg00442205",0
"cg00442931",0
"cg00443094",0
"cg00443111",0
"cg00443516",0
"cg00443971",0
"cg00444120",0
"cg00444898",0
"cg00445013",0
"cg00445126",0
"cg00445142",0
"cg00445305",0
"cg00445405",0
"cg00445523",0
"cg00445591",0
"cg00446046",0
"cg00446087",0
"cg00446235",0
"cg00446536",0
"cg00446684",0
"cg00446763",0
"cg00447376",0
"cg00447581",0
"cg00447632",0
"cg00447682",0
"cg00447769",0
"cg00447867",0
"cg00448300",0
"cg00448578",0
"cg00448707",0
"cg00448752",0
"cg00448875",0
"cg00449021",0
"cg00449067",0
"cg00449608",0
"cg00449738",0
"cg00449821",0
"cg00450015",0
"cg00450060",0
"cg00450164",0
"cg00450304",0
"cg00450312",0
"cg00450425",0
"cg00450617",0
"cg00450960",0
"cg00450990",0
"cg00451039",0
"cg00451113",0
"cg00451227",0
"cg00451355",0
"cg00451388",0
"cg00451397",0
"cg00451413",0
"cg00451491",0
"cg00451898",0
"cg00452079",0
"cg00452133",0
"cg00452266",0
"cg00452270",0
"cg00452308",0
"cg00452755",0
"cg00452835",0
"cg00452949",0
"cg00452958",0
"cg00453349",0
"cg00454274",0
"cg00454290",0
"cg00454409",0
"cg00454592",0
"cg00454650",0
"cg00454696",0
"cg00454742",0
"cg00454749",0
"cg00454862",0
"cg00454932",0
"cg00454997",0
"cg00455164",0
"cg00455331",0
"cg00455333",0
"cg00455424",0
"cg00455450",0
"cg00455467",0
"cg00455514",0
"cg00455883",0
"cg00455892",0
"cg00456086",0
"cg00456216",0
"cg00456299",0
"cg00456326",0
"cg00456387",0
"cg00456551",0
"cg00456651",0
"cg00456685",0
"cg00457087",0
"cg00457234",0
"cg00457403",0
"cg00457596",0
"cg00457867",0
"cg00457915",0
"cg00458210",0
"cg00458211",0
"cg00458295",0
"cg00458449",0
"cg00458793",0
"cg00458927",0
"cg00458932",0
"cg00458949",0
"cg00459116",0
"cg00459218",0
"cg00459312",0
"cg00459550",0
"cg00459623",0
"cg00459683",0
"cg00459795",0
"cg00459898",0
"cg00459909",0
"cg00459944",0
"cg00460049",0
"cg00460260",0
"cg00460268",0
"cg00460704",0
"cg00460795",0
"cg00460807",0
"cg00460911",0
"cg00461578",0
"cg00461612",0
"cg00461735",0
"cg00461770",0
"cg00461991",0
"cg00462007",0
"cg00462240",0
"cg00462316",0
"cg00462430",0
"cg00462460",0
"cg00462488",0
"cg00462492",0
"cg00462525",0
"cg00462849",0
"cg00462971",0
"cg00463239",0
"cg00463491",0
"cg00463507",0
"cg00463561",0
"cg00463631",0
"cg00463746",0
"cg00463767",0
"cg00463840",0
"cg00463859",0
"cg00463885",0
"cg00464025",0
"cg00464210",0
"cg00464757",0
"cg00464768",0
"cg00464946",0
"cg00465137",0
"cg00465250",0
"cg00465284",0
"cg00465319",0
"cg00465927",0
"cg00465970",0
"cg00466108",0
"cg00466116",0
"cg00466121",0
"cg00466268",0
"cg00466334",0
"cg00466402",0
"cg00466488",0
"cg00466839",0
"cg00466840",0
"cg00466892",0
"cg00467652",0
"cg00468144",0
"cg00468670",0
"cg00469269",0
"cg00469541",0
"cg00469547",0
"cg00469602",0
"cg00469797",0
"cg00469814",0
"cg00469856",0
"cg00470044",0
"cg00470117",0
"cg00470341",0
"cg00470786",0
"cg00470882",0
"cg00470972",0
"cg00471645",0
"cg00471696",0
"cg00472292",0
"cg00472373",0
"cg00472710",0
"cg00472748",0
"cg00473167",0
"cg00473416",0
"cg00473834",0
"cg00473916",0
"cg00474242",0
"cg00474373",0
"cg00474696",0
"cg00474798",0
"cg00475194",0
"cg00475403",0
"cg00475456",0
"cg00475472",0
"cg00475509",0
"cg00475787",0
"cg00475815",0
"cg00476037",0
"cg00476149",0
"cg00476358",0
"cg00476432",0
"cg00476580",0
"cg00477017",0
"cg00477086",0
"cg00477157",0
"cg00477226",0
"cg00477387",0
"cg00477557",0
"cg00477582",0
"cg00477673",0
"cg00477817",0
"cg00478127",0
"cg00478246",0
"cg00478361",0
"cg00478421",0
"cg00478601",0
"cg00478692",0
"cg00478710",0
"cg00479101",0
"cg00479269",0
"cg00480136",0
"cg00480231",0
"cg00480331",0
"cg00480643",0
"cg00480848",0
"cg00481161",0
"cg00481216",0
"cg00481350",0
"cg00481499",0
"cg00481639",0
"cg00481951",1.50613763987165
"cg00482162",0
"cg00482226",0
"cg00482898",0
"cg00482996",0
"cg00483217",0
"cg00483304",0
"cg00483446",0
"cg00483459",0
"cg00483891",0
"cg00483940",0
"cg00483992",0
"cg00483994",0
"cg00484083",0
"cg00484122",0
"cg00484358",0
"cg00484466",0
"cg00484711",0
"cg00484803",0
"cg00485194",0
"cg00485849",0
"cg00486011",0
"cg00486122",0
"cg00486259",0
"cg00486340",0
"cg00486525",0
"cg00486564",0
"cg00486604",0
"cg00486611",0
"cg00486627",0
"cg00486915",0
"cg00486998",0
"cg00487142",0
"cg00487533",0
"cg00488691",0
"cg00488692",0
"cg00488718",0
"cg00489169",0
"cg00489219",0
"cg00489325",0
"cg00489730",0
"cg00489772",0
"cg00490004",0
"cg00490052",0
"cg00490249",0
"cg00490256",0
"cg00490406",0
"cg00490450",0
"cg00490655",0
"cg00490976",0
"cg00491335",0
"cg00491404",0
"cg00491412",0
"cg00491577",0
"cg00491675",0
"cg00491927",0
"cg00492055",0
"cg00492070",0
"cg00492108",0
"cg00492118",0
"cg00492341",0
"cg00492362",0
"cg00492873",0
"cg00493019",0
"cg00493139",0
"cg00493242",0
"cg00493300",0
